,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
21419,2013,Spring,LAS,COM S,352,INTRO OPERATING SYS,52,6,12
21444,2013,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,37,2,5
21474,2013,Fall,LAS,COM S,363,INTR DATABS MGT SYS,71,13,18
21475,2013,Spring,LAS,COM S,363,INTR DATABS MGT SYS,64,5,8
21491,2013,Fall,LAS,COM S,402A,SR PROJ CMPTR GAM I,15,1,7
21508,2013,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,14,0,0
21514,2013,Fall,LAS,COM S,410,DISTRIB SFTWRE DEVL,1,1,100
21519,2013,Spring,LAS,COM S,412,FORML ASPCTS VERIFC,3,1,33
21541,2013,Spring,LAS,COM S,417,SOFTWARE TESTING,23,0,0
21577,2013,Spring,LAS,COM S,426,INTR PARALLEL ALG&P,4,1,25
21587,2013,Spring,LAS,COM S,430,ADVNCD PROGRM TOOLS,37,3,8
21610,2013,Spring,LAS,COM S,437X,CPTR GAME&MDIA PROG,20,3,15
21624,2013,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,3,0,0
21655,2013,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,23,1,4
21674,2013,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,14,3,21
21694,2013,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,5,0,0
21707,2013,Spring,LAS,COM S,481,NUMRC MTHDS DIFF EQ,1,0,0
21720,2013,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,20,1,5
21756,2013,Fall,LAS,COM S,490,INDEPENDENT STUDY,1,0,0
21757,2013,Spring,LAS,COM S,490,INDEPENDENT STUDY,7,0,0
21777,2013,Fall,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21806,2013,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,18,2,11
21807,2013,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,407,27,7
21808,2013,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,309,35,11
21851,2013,Summer,LAS,COMST,102,INTRO INTERPRS COMM,27,4,15
21852,2013,Fall,LAS,COMST,102,INTRO INTERPRS COMM,136,22,16
21853,2013,Spring,LAS,COMST,102,INTRO INTERPRS COMM,91,13,14
21894,2013,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,32,5,16
21895,2013,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,62,5,8
21929,2013,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,73,11,15
21930,2013,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,68,16,24
21958,2013,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,30,2,7
21993,2013,Summer,LAS,COMST,301,HUMAN COMMUNIC THRY,19,1,5
21994,2013,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,31,0,0
21995,2013,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,35,2,6
22035,2013,Summer,LAS,COMST,310,INTERCULTURAL COMM,16,0,0
22036,2013,Fall,LAS,COMST,310,INTERCULTURAL COMM,28,5,18
22037,2013,Spring,LAS,COMST,310,INTERCULTURAL COMM,23,4,17
22067,2013,Fall,LAS,COMST,311,STDI INTRPRSNL COMM,28,4,14
22068,2013,Spring,LAS,COMST,311,RELATIONAL COMMUNIC,14,1,7
22078,2013,Fall,LAS,COMST,313,LDRSHP COMMUN THEOR,30,2,7
22106,2013,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,28,4,14
22107,2013,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,20,2,10
22136,2013,Fall,LAS,COMST,317,SMALL GROUP COMM,35,0,0
22137,2013,Spring,LAS,COMST,317,SMALL GROUP COMM,18,3,17
22150,2013,Spring,LAS,COMST,319,COMM TRAINING&DEVEL,23,1,4
22169,2013,Summer,LAS,COMST,323,GENDER & COMMUNICTN,7,0,0
22170,2013,Spring,LAS,COMST,323,GENDER & COMMUNICTN,43,3,7
22189,2013,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,30,0,0
22190,2013,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,34,2,6
22210,2013,Spring,LAS,COMST,330,CMPTR-MEDIATED COMM,35,1,3
22220,2013,Fall,LAS,COMST,384,APPLD ORGZL CMUNICT,34,15,44
22221,2013,Spring,LAS,COMST,384,APPLD ORGZL CMUNICT,29,8,28
22228,2013,Fall,LAS,COMST,404,RESEARCH SEMINAR,22,0,0
22229,2013,Spring,LAS,COMST,404,RESEARCH SEMINAR,55,1,2
22262,2013,Fall,LAS,COMST,450X,SPL TOPICS COMM STU,14,1,7
22278,2013,Fall,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22295,2013,Fall,LAS,COMST,491X,RESEARCH PRACTICUM,8,0,0
22297,2013,Summer,LAS,COMST,497,PROFESSNL INTERNSHP,17,0,0
22298,2013,Fall,LAS,COMST,497,PROFESSNL INTERNSHP,2,1,50
22299,2013,Spring,LAS,COMST,497,PROFESSNL INTERNSHP,1,0,0
22322,2013,Fall,ENGR,CON E,112,ORIEN LEARNING&TEAM,3,0,0
22341,2013,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,50,1,2
22349,2013,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,90,7,8
22378,2013,Fall,ENGR,CON E,222,CONTRACTR ORG & MGT,51,3,6
22379,2013,Spring,ENGR,CON E,222,CONTRACTR ORG & MGT,23,2,9
22409,2013,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,23,0,0
22410,2013,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,31,0,0
22448,2013,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,22,0,0
22449,2013,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,31,0,0
22478,2013,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,30,2,7
22479,2013,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,35,2,6
22508,2013,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,29,4,14
22509,2013,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,30,6,20
22538,2013,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,27,1,4
22539,2013,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,37,1,3
22556,2013,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,26,4,15
22557,2013,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,39,1,3
22566,2013,Fall,ENGR,CON E,354,BLDG ENERGY PRFRMNC,1,0,0
22601,2013,Fall,ENGR,CON E,380,ENGINEERING LAW,79,14,18
22602,2013,Spring,ENGR,CON E,380,ENGINEERING LAW,151,13,9
22625,2013,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,12,0,0
22652,2013,Fall,ENGR,CON E,421,CONSTRUC ESTIMATING,39,1,3
22653,2013,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,29,1,3
22682,2013,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",41,1,2
22683,2013,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",25,0,0
22710,2013,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,3,1,33
22728,2013,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,25,0,0
22729,2013,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,49,3,6
22750,2013,Fall,ENGR,CON E,488,CON ENGR DESIGN II,26,1,4
22751,2013,Spring,ENGR,CON E,488,CON ENGR DESIGN II,50,1,2
22782,2013,Fall,ENGR,CON E,490,INDEPENDENT STUDY,17,0,0
22783,2013,Spring,ENGR,CON E,490,INDEPENDENT STUDY,14,0,0
22796,2013,Fall,ENGR,CPR E,131,INTR CMPTR SECURITY,38,2,5
22797,2013,Spring,ENGR,CPR E,131,INTR CMPTR SECURITY,53,9,17
22830,2013,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,297,67,23
22831,2013,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,61,16,26
22848,2013,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,54,2,4
22887,2013,Spring,ENGR,CPR E,275X,EM SYS:MBL PROG LAB,24,1,4
22905,2013,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",18,2,11
22906,2013,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",243,33,14
22907,2013,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",194,45,23
22940,2013,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,35,2,6
22941,2013,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,129,11,9
22942,2013,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,148,14,9
22985,2013,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,42,6,14
22986,2013,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,56,7,13
23015,2013,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,97,8,8
23016,2013,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,49,15,31
23038,2013,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,13,3,23
23039,2013,Spring,ENGR,CPR E,329,SOFTWARE PROJCT MGT,5,1,20
23057,2013,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,6,1,17
23072,2013,Fall,ENGR,CPR E,332X,CYBER DEFENS COMPET,18,2,11
23081,2013,Fall,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,6,0,0
23082,2013,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,4,0,0
23112,2013,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,28,0,0
23113,2013,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,29,0,0
23132,2013,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,86,6,7
23133,2013,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,58,13,22
23149,2013,Fall,ENGR,CPR E,388,EMBED SYS II:MOBILE,52,0,0
23156,2013,Spring,ENGR,CPR E,412,FORML ASPCTS VERIFC,1,0,0
23168,2013,Fall,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,3,0,0
23175,2013,Fall,ENGR,CPR E,418,HI SPEED SYS MEASUR,1,0,0
23181,2013,Spring,ENGR,CPR E,419X,LG SC DTA ANLY SFTW,20,0,0
23199,2013,Spring,ENGR,CPR E,426,INTR PARALLEL ALG&P,6,2,33
23208,2013,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,32,16,50
23233,2013,Fall,ENGR,CPR E,444,INTRO BIOINFORMATCS,6,0,0
23246,2013,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,17,1,6
23269,2013,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,9,0,0
23283,2013,Fall,ENGR,CPR E,465,DIGITAL VLSI DESIGN,2,0,0
23301,2013,Spring,ENGR,CPR E,480X,GRAPHCS PROCSS&ARCH,17,0,0
23346,2013,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,23,6,26
23347,2013,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,31,5,16
23381,2013,Summer,ENGR,CPR E,490,INDEPENDENT STUDY,1,0,0
23382,2013,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,10,0,0
23383,2013,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,15,1,7
23405,2013,Fall,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23406,2013,Spring,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23430,2013,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,62,0,0
23431,2013,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,29,2,7
23460,2013,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,25,0,0
23461,2013,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,55,0,0
23494,2013,Fall,H SCI,DANCE,120,MODERN DANCE I,25,4,16
23495,2013,Spring,H SCI,DANCE,120,MODERN DANCE I,47,4,9
23524,2013,Fall,H SCI,DANCE,130,BALLET I,44,5,11
23525,2013,Spring,H SCI,DANCE,130,BALLET I,47,11,23
23554,2013,Fall,H SCI,DANCE,140,JAZZ I,32,5,16
23555,2013,Spring,H SCI,DANCE,140,JAZZ I,24,2,8
23577,2013,Fall,H SCI,DANCE,150,TAP DANCE I,12,4,33
23603,2013,Fall,H SCI,DANCE,160,BALLROOM DANCE I,110,9,8
23604,2013,Spring,H SCI,DANCE,160,BALLROOM DANCE I,115,14,12
23626,2013,Spring,H SCI,DANCE,199,DANCE CONTINUUM,1,0,0
23638,2013,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,26,0,0
23654,2013,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,19,0,0
23669,2013,Fall,H SCI,DANCE,222,MODERN DANCE II,24,5,21
23682,2013,Spring,H SCI,DANCE,223,MODERN DANCE III,9,0,0
23703,2013,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,13,0,0
23704,2013,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,9,0,0
23725,2013,Spring,H SCI,DANCE,232,BALLET II,20,3,15
23741,2013,Fall,H SCI,DANCE,233,BALLET III,13,1,8
23755,2013,Spring,H SCI,DANCE,242,JAZZ II,10,1,10
23781,2013,Fall,H SCI,DANCE,270,DANCE APPRECIATION,71,0,0
23782,2013,Spring,H SCI,DANCE,270,DANCE APPRECIATION,81,1,1
23802,2013,Spring,H SCI,DANCE,320,SOUND AND MOVEMENT,14,1,7
23829,2013,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,23,6,26
23830,2013,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,17,0,0
23851,2013,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,19,3,16
23866,2013,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,19,1,5
23902,2013,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,3,0,0
23903,2013,Spring,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23924,2013,Fall,DSGN,DES,230,DESIGN THINKING,35,4,11
23934,2013,Spring,DSGN,DES,230X,DESIGN THINKING,24,1,4
23935,2013,Fall,DSGN,DES,240,DESIGN STUDIO I,63,10,16
23948,2013,Summer,DSGN,DES,240X,DESIGN STUDIO I,12,1,8
23949,2013,Spring,DSGN,DES,240X,DESIGN STUDIO I,44,6,14
23951,2013,Fall,DSGN,DES,250,DESIGN FORUM,33,1,3
23965,2013,Summer,DSGN,DES,250X,DESIGN FORUM,14,0,0
23966,2013,Spring,DSGN,DES,250X,DESIGN FORUM,31,2,6
23970,2013,Spring,DSGN,DES,332X,MLTI-D DGTL DS COMM,30,1,3
23972,2013,Fall,DSGN,DES,340,DESIGN STUDIO II,57,5,9
23986,2013,Summer,DSGN,DES,340X,DESIGN STUDIO II,10,0,0
23987,2013,Spring,DSGN,DES,340X,DESIGN STUDIO II,23,3,13
23988,2013,Fall,DSGN,DES,491,PORTFOLIO &PRO PREP,25,5,20
23999,2013,Spring,DSGN,DES,495X,CAPSTONE EXPERIENCE,14,2,14
24019,2013,Fall,DSGN,DSN S,102,DESIGN STUDIO I,333,48,14
24020,2013,Spring,DSGN,DSN S,102,DESIGN STUDIO I,294,43,15
24045,2013,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,83,11,13
24059,2013,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,65,9,14
24075,2013,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,404,48,12
24076,2013,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,168,49,29
24105,2013,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,283,34,12
24106,2013,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,267,31,12
24144,2013,Fall,DSGN,DSN S,183,DESIGN CULTURES,380,88,23
24145,2013,Spring,DSGN,DSN S,183,DESIGN CULTURES,288,34,12
24179,2013,Spring,DSGN,DSN S,222,HIST ARCHITECTUR II,7,2,29
24184,2013,Fall,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,29,3,10
24185,2013,Spring,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,39,5,13
24209,2013,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,28,9,32
24218,2013,Spring,DSGN,DSN S,274,SOCIAL&BEHAV LNDSCP,11,0,0
24242,2013,Spring,DSGN,DSN S,281,HISTORY OF ART II,8,2,25
24282,2013,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,59,7,12
24283,2013,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,66,4,6
24300,2013,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,37,1,3
24301,2013,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,30,1,3
24319,2013,Fall,DSGN,DSN S,303,DESIGN AMBASSADORS,1,1,100
24333,2013,Spring,DSGN,DSN S,320,URBAN FORM,3,0,0
24350,2013,Spring,DSGN,DSN S,371,HIST MODRN LANDSCAP,6,2,33
24359,2013,Spring,DSGN,DSN S,382,ART&ARCHITC OF ASIA,2,1,50
24365,2013,Spring,DSGN,DSN S,383,GREEK & ROMAN ART,1,0,0
24377,2013,Spring,DSGN,DSN S,395,ART&THEORY SINCE'45,4,2,50
24403,2013,Spring,DSGN,DSN S,429,INTERNATNL PLANNING,3,0,0
24404,2013,Spring,DSGN,DSN S,442,SITE DEVELOPMENT,1,0,0
24405,2013,Spring,DSGN,DSN S,445,PUBLIC ART/PB SPACE,11,0,0
24421,2013,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,13,0,0
24440,2013,Spring,DSGN,DSN S,478F,TOPIC URBAN DESIGN,1,0,0
24454,2013,Spring,DSGN,DSN S,484,SUSTAINABLE COMMUNT,2,0,0
24475,2013,Summer,DSGN,DSN S,490C,INDEP STDY CMUNICAT,1,0,0
24476,2013,Spring,DSGN,DSN S,490C,INDEP STDY CMUNICAT,1,0,0
24482,2013,Fall,DSGN,DSN S,490D,INDEPN STUDY DESIGN,3,1,33
24483,2013,Spring,DSGN,DSN S,490D,INDEPN STUDY DESIGN,1,0,0
24496,2013,Spring,DSGN,DSN S,490E,INDEP STDY ENTREPRN,4,0,0
24518,2013,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,62,0,0
24519,2013,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,38,0,0
24616,2013,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,145,11,8
24617,2013,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,44,11,25
24634,2013,Spring,ENGR,E E,186,INTR EE&PROB SLV II,42,3,7
24670,2013,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,10,4,40
24671,2013,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,137,12,9
24672,2013,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,141,24,17
24710,2013,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,81,18,22
24711,2013,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,74,14,19
24740,2013,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,17,6,35
24741,2013,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,102,11,11
24742,2013,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,124,10,8
24759,2013,Fall,ENGR,E E,285,PROB SOLV MTHD&TOOL,54,6,11
24760,2013,Spring,ENGR,E E,285,PROB SOLV MTHD&TOOL,113,26,23
24789,2013,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,84,23,27
24790,2013,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,71,6,8
24827,2013,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,23,4,17
24828,2013,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,48,6,13
24829,2013,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,49,4,8
24851,2013,Spring,ENGR,E E,314,ELECTMAG NON-EL ENG,36,4,11
24863,2013,Fall,ENGR,E E,321,COMMUNIC SYSTEMS I,19,2,11
24887,2013,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",58,8,14
24888,2013,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",68,18,26
24920,2013,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,26,4,15
24921,2013,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,57,4,7
24940,2013,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,52,12,23
24941,2013,Spring,ENGR,E E,330,INTGRATED ELECTRNCS,73,15,21
24973,2013,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,43,17,40
24974,2013,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,87,7,8
24993,2013,Spring,ENGR,E E,351,ANALYS ENERGY SYSTM,22,7,32
25006,2013,Fall,ENGR,E E,388,SUSTNBL E&INT'L DEV,5,0,0
25054,2013,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,18,1,6
25068,2013,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",3,1,33
25077,2013,Fall,ENGR,E E,418,HI SPEED SYS MEASUR,9,0,0
25105,2013,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,9,2,22
25120,2013,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,9,0,0
25155,2013,Fall,ENGR,E E,432,MICROELEC FABRICATN,18,0,0
25156,2013,Spring,ENGR,E E,432,MICROELEC FABRICATN,33,0,0
25181,2013,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,19,5,26
25198,2013,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,23,1,4
25210,2013,Fall,ENGR,E E,439,NANOELECTRONICS,45,0,0
25236,2013,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,214,8,4
25237,2013,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,138,10,7
25266,2013,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,191,35,18
25267,2013,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,139,21,15
25292,2013,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,24,0,0
25318,2013,Fall,ENGR,E E,456,POWER SYST ANALYS I,44,7,16
25332,2013,Spring,ENGR,E E,457,POWER SYST ANALY II,42,3,7
25346,2013,Spring,ENGR,E E,459,WIND ENERGY CONVRSN,10,3,30
25362,2013,Fall,ENGR,E E,465,DIGITAL VLSI DESIGN,32,4,13
25378,2013,Spring,ENGR,E E,466,MULTIDISC ENGR DSGN,1,0,0
25395,2013,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,29,6,21
25409,2013,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,10,3,30
25416,2013,Fall,ENGR,E E,488,EDDY CURRENT NDE,1,0,0
25457,2013,Summer,ENGR,E E,490,INDEPENDENT STUDY,2,0,0
25458,2013,Fall,ENGR,E E,490,INDEPENDENT STUDY,18,0,0
25459,2013,Spring,ENGR,E E,490,INDEPENDENT STUDY,24,0,0
25482,2013,Spring,ENGR,E E,490H,INDEP STUDY HONORS,1,0,0
25504,2013,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,90,0,0
25505,2013,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,37,0,0
25534,2013,Fall,ENGR,E E,492,SR DESIGN PROJCT II,31,0,0
25535,2013,Spring,ENGR,E E,492,SR DESIGN PROJCT II,71,1,1
25574,2013,Summer,ENGR,E M,274,STATICS OF ENGINEER,70,10,14
25575,2013,Fall,ENGR,E M,274,STATICS OF ENGINEER,739,118,16
25576,2013,Spring,ENGR,E M,274,STATICS OF ENGINEER,345,68,20
25638,2013,Summer,ENGR,E M,324,MECHAN OF MATERIALS,85,7,8
25639,2013,Fall,ENGR,E M,324,MECHAN OF MATERIALS,331,120,36
25640,2013,Spring,ENGR,E M,324,MECHAN OF MATERIALS,536,150,28
25696,2013,Summer,ENGR,E M,327,MECH OF MATERLS LAB,16,0,0
25697,2013,Fall,ENGR,E M,327,MECH OF MATERLS LAB,72,3,4
25698,2013,Spring,ENGR,E M,327,MECH OF MATERLS LAB,144,6,4
25740,2013,Summer,ENGR,E M,345,DYNAMICS,56,33,59
25741,2013,Fall,ENGR,E M,345,DYNAMICS,303,118,39
25742,2013,Spring,ENGR,E M,345,DYNAMICS,333,77,23
25776,2013,Spring,ENGR,E M,350,INTRO NONDESTR EVAL,21,3,14
25788,2013,Spring,ENGR,E M,362,PRIN NONDESTRC TEST,19,1,5
25805,2013,Spring,ENGR,E M,362L,NONDESTRUC TEST LAB,11,1,9
25840,2013,Fall,ENGR,E M,378,MECHANICS OF FLUIDS,136,25,18
25841,2013,Spring,ENGR,E M,378,MECHANICS OF FLUIDS,106,20,19
25871,2013,Spring,ENGR,E M,425,INTR FIN ELEM METHD,14,3,21
25971,2013,Summer,INDIS,ECON,101,PRIN MICROECONOMICS,191,48,25
25972,2013,Fall,INDIS,ECON,101,PRIN MICROECONOMICS,2652,664,25
25973,2013,Spring,INDIS,ECON,101,PRIN MICROECONOMICS,1529,316,21
26005,2013,Fall,INDIS,ECON,101L,PRIN MICROECON LAB,111,4,4
26039,2013,Summer,INDIS,ECON,102,PRIN MACROECONOMICS,93,24,26
26040,2013,Fall,INDIS,ECON,102,PRIN MACROECONOMICS,671,166,25
26041,2013,Spring,INDIS,ECON,102,PRIN MACROECONOMICS,975,139,14
26068,2013,Fall,INDIS,ECON,110,ORIENTATION AG BUSI,149,7,5
26089,2013,Fall,INDIS,ECON,207,APPL ECON OPTIMIZTN,62,2,3
26090,2013,Spring,INDIS,ECON,207,APPL ECON OPTIMIZTN,111,10,9
26108,2013,Fall,INDIS,ECON,230,FARM BUSINESS MGT,143,11,8
26109,2013,Spring,INDIS,ECON,230,FARM BUSINESS MGT,188,29,15
26119,2013,Fall,INDIS,ECON,234,SMALL BUSINESS MGMT,43,3,7
26146,2013,Fall,INDIS,ECON,235,INTRO AGRI MARKETS,177,34,19
26147,2013,Spring,INDIS,ECON,235,INTRO AGRI MARKETS,196,20,10
26167,2013,Fall,INDIS,ECON,292,CAREER SEMINAR,158,3,2
26177,2013,Fall,INDIS,ECON,297,INTERNSHIP,1,0,0
26210,2013,Summer,INDIS,ECON,301,INTERMED MICROECON,14,1,7
26211,2013,Fall,INDIS,ECON,301,INTERMED MICROECON,167,14,8
26212,2013,Spring,INDIS,ECON,301,INTERMED MICROECON,111,16,14
26246,2013,Fall,INDIS,ECON,302,INTERMED MACROECON,46,6,13
26247,2013,Spring,INDIS,ECON,302,INTERMED MACROECON,70,8,11
26272,2013,Spring,INDIS,ECON,313X,ECONOMICS OF SPORTS,55,6,11
26301,2013,Fall,INDIS,ECON,321,ECON OF DISCRIMINAT,81,6,7
26302,2013,Spring,INDIS,ECON,321,ECON OF DISCRIMINAT,63,6,10
26316,2013,Fall,INDIS,ECON,325,BIORENEWABLE SYSTMS,5,0,0
26346,2013,Fall,INDIS,ECON,332,COOPERATIVES,25,2,8
26347,2013,Spring,INDIS,ECON,332,COOPERATIVES,74,3,4
26356,2013,Fall,INDIS,ECON,333,ADV FARM BUSIN MGMT,35,1,3
26364,2013,Fall,INDIS,ECON,334,ENTREPRENEURSHIP AG,90,4,4
26365,2013,Spring,INDIS,ECON,334,ENTREPRENEURSHIP AG,107,3,3
26378,2013,Fall,INDIS,ECON,335X,GLOBL AG FD&BIOENGR,15,4,27
26391,2013,Fall,INDIS,ECON,336,AGRICULTURL SELLING,28,1,4
26397,2013,Spring,INDIS,ECON,337,AGRICULTRL MARKETNG,45,2,4
26456,2013,Fall,INDIS,ECON,353,"MONEY,BANK,FIN INST",93,23,25
