,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
35647,2017,Spring,CALS,GLOBE,490H,INDEP STUDY HONORS,1,0,0
35658,2017,Fall,CALS,GLOBE,490Z,IND STDY SERVCE LRN,13,0,0
35665,2017,Summer,CALS,GLOBE,494A,SERVICE LEARN INT'L,13,0,0
35669,2017,Fall,CALS,GLOBE,494C,SVC LRNG U.S.DVRSTY,4,0,0
35677,2017,Spring,CALS,GLOBE,495,GL RSOURC ABRD PREP,41,0,0
35686,2017,Summer,CALS,GLOBE,496,GLBL RSRC STU ABROD,17,0,0
35687,2017,Fall,CALS,GLOBE,496,GLBL RSRC STU ABROD,1,0,0
35696,2017,Summer,CALS,GLOBE,497,DEANS GLOBL AG PROG,7,0,0
35762,2017,Fall,H SCI,H S,105,1ST AID &EMERG CARE,87,6,7
35763,2017,Spring,H SCI,H S,105,1ST AID &EMERG CARE,111,4,4
35798,2017,Fall,H SCI,H S,110,PERS &CONSUMER HLTH,340,31,9
35799,2017,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,179,18,10
35831,2017,Fall,H SCI,H S,215,DRUG EDUCATION,48,2,4
35832,2017,Spring,H SCI,H S,215,DRUG EDUCATION,73,2,3
35871,2017,Fall,H SCI,H S,275,HEALTH ED ELEM SCHL,89,2,2
35872,2017,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,86,3,3
35900,2017,Summer,H SCI,H S,305,INSTR'S 1ST AID&CPR,3,0,0
35901,2017,Fall,H SCI,H S,305,INSTR'S 1ST AID&CPR,29,3,10
35902,2017,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,33,0,0
35929,2017,Fall,H SCI,H S,310,COMMUN&PUBLC HEALTH,29,1,3
35930,2017,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,35,2,6
35965,2017,Summer,H SCI,H S,350,HUMAN DISEASES,17,1,6
35966,2017,Fall,H SCI,H S,350,HUMAN DISEASES,159,16,10
35967,2017,Spring,H SCI,H S,350,HUMAN DISEASES,130,9,7
36001,2017,Fall,H SCI,H S,375,TEACH-LEARN HLTH ED,20,0,0
36032,2017,Fall,H SCI,H S,380,WRKSITE HLTH PROMOT,65,3,5
36033,2017,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,67,3,4
36040,2017,Fall,H SCI,H S,385,STRATG PRO SCHL&FLD,7,0,0
36041,2017,Spring,H SCI,H S,385,STRATG PRO SCHL&FLD,23,1,4
36084,2017,Fall,H SCI,H S,430,COMM HLTH PROG DEV,36,2,6
36088,2017,Spring,H SCI,H S,464,PHY ACTVTY EPIDEMIO,58,3,5
36125,2017,Summer,H SCI,H S,485,FLD EXP HLTH PROMO,13,0,0
36126,2017,Fall,H SCI,H S,485,FLD EXP HLTH PROMO,1,0,0
36127,2017,Spring,H SCI,H S,485,FLD EXP HLTH PROMO,17,0,0
36162,2017,Summer,H SCI,H S,490,INDEPENDENT STUDY,1,0,0
36163,2017,Fall,H SCI,H S,490,INDEPENDENT STUDY,11,0,0
36164,2017,Spring,H SCI,H S,490,INDEPENDENT STUDY,4,0,0
36173,2017,Fall,H SCI,H S,490H,HONORS INDEP STUDY,1,0,0
36178,2017,Fall,H SCI,H SCI,110,ORIEN&CAREER EXPLOR,23,2,9
36203,2017,Fall,H SCI,H SCI,150,DIALOG ON DIVERSITY,119,9,8
36204,2017,Spring,H SCI,H SCI,150,DIALOG ON DIVERSITY,136,14,10
36212,2017,Spring,H SCI,H SCI,490E,IND STDY ENTREPRNSH,2,0,0
36249,2017,Summer,H SCI,HD FS,102,INDV&FAM DEVEL&HLTH,70,11,16
36250,2017,Fall,H SCI,HD FS,102,INDV&FAM DEVEL&HLTH,558,60,11
36251,2017,Spring,H SCI,HD FS,102,INDV&FAM DEVEL&HLTH,330,62,19
36268,2017,Fall,H SCI,HD FS,103,PRO PRIN WRK W CHLD,61,4,7
36269,2017,Spring,H SCI,HD FS,103,PRO PRIN WRK CH&YTH,61,3,5
36281,2017,Fall,H SCI,HD FS,105,PRO PRIN WRK W ADLT,53,0,0
36282,2017,Spring,H SCI,HD FS,105,PRO PRIN WRK W ADLT,47,0,0
36298,2017,Fall,H SCI,HD FS,110,LRN CMUNTY ORIENTAT,49,0,0
36316,2017,Fall,H SCI,HD FS,111,NEW TRNSFR STU SMNR,36,0,0
36317,2017,Spring,H SCI,HD FS,111,NEW TRNSFR STU SMNR,27,2,7
36319,2017,Fall,H SCI,HD FS,112X,INTRO BEHAVRL OBSRV,9,0,0
36334,2017,Fall,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,412,59,14
36335,2017,Spring,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,317,33,10
36370,2017,Fall,H SCI,HD FS,208,ECE TEACHER ORIENTN,17,0,0
36371,2017,Spring,H SCI,HD FS,208,ERLY CHLDHD ED ORIE,20,0,0
36396,2017,Fall,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,72,3,4
36397,2017,Spring,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,79,1,1
36442,2017,Fall,H SCI,HD FS,223,CHILD DEVELP&HEALTH,49,1,2
36462,2017,Fall,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,43,3,7
36463,2017,Spring,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,70,2,3
36489,2017,Fall,H SCI,HD FS,226,DEV&GUID MID CHILDH,90,2,2
36517,2017,Summer,H SCI,HD FS,227,ADOLESC&EMRGING ADU,20,2,10
36518,2017,Fall,H SCI,HD FS,227,ADOLESC&EMRGING ADU,55,1,2
36519,2017,Spring,H SCI,HD FS,227,ADOLESC&EMRGING ADU,69,2,3
36529,2017,Spring,H SCI,HD FS,234,ADULT DEVELPM&AGING,89,2,2
36547,2017,Fall,H SCI,HD FS,239,CONSUMER ISSUES,147,13,9
36548,2017,Spring,H SCI,HD FS,239,HOUSING&CONSUMR ISS,146,5,3
36578,2017,Summer,H SCI,HD FS,240,LIT FOR CHILDREN,41,3,7
36579,2017,Fall,H SCI,HD FS,240,LIT FOR CHILDREN,198,15,8
36580,2017,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,199,11,6
36598,2017,Fall,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,101,3,3
36599,2017,Spring,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,96,3,3
36648,2017,Summer,H SCI,HD FS,270,FAMILY CMM&RELATNSH,49,9,18
36649,2017,Fall,H SCI,HD FS,270,FAMILY CMM&RELATNSH,76,6,8
36650,2017,Spring,H SCI,HD FS,270,FAMILY CMM&RELATNSH,87,3,3
36688,2017,Summer,H SCI,HD FS,276,HUMAN SEXUALITY,100,10,10
36689,2017,Fall,H SCI,HD FS,276,HUMAN SEXUALITY,1090,76,7
36690,2017,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,978,50,5
36730,2017,Fall,H SCI,HD FS,283,PRSNL&FAMILY FINANC,164,14,9
36731,2017,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,149,13,9
36741,2017,Fall,H SCI,HD FS,317,FIELD EXPERIENCES,2,0,0
36742,2017,Spring,H SCI,HD FS,317,FIELD EXPERIENCES,1,0,0
36824,2017,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,11,0,0
36825,2017,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,14,0,0
36844,2017,Fall,H SCI,HD FS,341,HOUSHLD FINANC&PLCY,32,3,9
36857,2017,Fall,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,45,5,11
36858,2017,Spring,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,41,0,0
36883,2017,Fall,H SCI,HD FS,343,ASESMT&PROG:AGE 3-6,13,0,0
36884,2017,Spring,H SCI,HD FS,343,ASESMT&PROG:AGE 3-6,11,0,0
36910,2017,Fall,H SCI,HD FS,344,CHILD EARLY CARE&ED,25,1,4
36911,2017,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,36,1,3
36938,2017,Fall,H SCI,HD FS,345,ADAPT PROG INCL SET,13,0,0
36939,2017,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,15,0,0
36979,2017,Fall,H SCI,HD FS,360,HOUS&SERV FAM&CHILD,70,2,3
37011,2017,Fall,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,156,11,7
37012,2017,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,168,6,4
37022,2017,Fall,H SCI,HD FS,369,RSEARCH METHDS HDFS,83,5,6
37023,2017,Spring,H SCI,HD FS,369,INTRO TO HDFS RSRCH,79,10,13
37068,2017,Fall,H SCI,HD FS,373,DEATH PART OF LIVNG,99,9,9
37069,2017,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,100,1,1
37094,2017,Summer,H SCI,HD FS,377,AGING & THE FAMILY,48,12,25
37095,2017,Fall,H SCI,HD FS,377,AGING & THE FAMILY,110,9,8
37107,2017,Spring,H SCI,HD FS,378,RETIREM PLN&BENEFTS,33,2,6
37117,2017,Fall,H SCI,HD FS,383,FUND FINANC PLANNNG,33,4,12
37145,2017,Summer,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",50,13,26
37146,2017,Fall,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",62,9,15
37147,2017,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",98,11,11
37160,2017,Spring,H SCI,HD FS,416L,SEMNR LATINO HEALTH,3,0,0
37189,2017,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,8,0,0
37190,2017,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,15,0,0
37203,2017,Fall,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,5,0,0
37204,2017,Spring,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,14,2,14
37211,2017,Fall,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,79,0,0
37212,2017,Spring,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,75,2,3
37218,2017,Spring,H SCI,HD FS,440X,BIOBEHAV PERSP HLTH,2,0,0
37253,2017,Fall,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,81,0,0
37254,2017,Spring,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,101,2,2
37284,2017,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,11,0,0
37285,2017,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,8,0,0
37314,2017,Fall,H SCI,HD FS,456,WRK W FAM E INTERVN,10,0,0
37315,2017,Spring,H SCI,HD FS,456,BUILD PARTNERSH&FAM,10,0,0
37333,2017,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,81,15,19
37359,2017,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,66,1,2
37360,2017,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,72,3,4
37369,2017,Fall,H SCI,HD FS,482,FAMILY SAVINGS&INVS,12,2,17
37382,2017,Spring,H SCI,HD FS,484,ESTATE PLN FAMILIES,20,0,0
37385,2017,Spring,H SCI,HD FS,485,CAPSTONE FAM FINANC,3,0,0
37403,2017,Fall,H SCI,HD FS,486,ADMIN HUMN SVC PROG,89,2,2
37404,2017,Spring,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,71,1,1
37428,2017,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,16,3,19
37451,2017,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,9,0,0
37452,2017,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,12,5,42
37458,2017,Summer,H SCI,HD FS,490,INDEPENDENT STUDY,10,0,0
37459,2017,Fall,H SCI,HD FS,490,INDEPENDENT STUDY,3,0,0
37460,2017,Spring,H SCI,HD FS,490,INDEPENDENT STUDY,3,0,0
37532,2017,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37533,2017,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37604,2017,Summer,H SCI,HD FS,491,INTERNSHIP,52,0,0
37605,2017,Fall,H SCI,HD FS,491,INTERNSHIP,27,0,0
37606,2017,Spring,H SCI,HD FS,491,INTERNSHIP,69,0,0
37675,2017,Fall,H SCI,HD FS,499,RESEARCH,1,0,0
37676,2017,Spring,H SCI,HD FS,499,RESEARCH,1,0,0
37687,2017,Fall,LAS,HIST,195,INTRODUC TO HISTORY,36,6,17
37688,2017,Spring,LAS,HIST,195,INTRODUC TO HISTORY,40,2,5
37717,2017,Fall,LAS,HIST,201,INTRO WESTERN CIV I,495,91,18
37743,2017,Fall,LAS,HIST,202,INTR WESTERN CIV II,26,2,8
37744,2017,Spring,LAS,HIST,202,INTR WESTERN CIV II,369,55,15
37761,2017,Fall,LAS,HIST,207,CHINESE CIVILIZATN,26,3,12
37790,2017,Summer,LAS,HIST,221,SURVEY U.S. HIST I,24,5,21
37791,2017,Fall,LAS,HIST,221,SURVEY U.S. HIST I,326,47,14
37792,2017,Spring,LAS,HIST,221,SURVEY U.S. HIST I,27,2,7
37825,2017,Fall,LAS,HIST,222,SURVEY U.S. HIST II,79,3,4
37826,2017,Spring,LAS,HIST,222,SURVEY U.S. HIST II,334,41,12
37832,2017,Fall,LAS,HIST,225,INTR ASIAN AMER STU,39,5,13
37833,2017,Spring,LAS,HIST,225,INTR ASIAN AMER STU,36,1,3
37847,2017,Spring,LAS,HIST,255X,INTR WRLD HIS 1500-,36,10,28
37861,2017,Fall,LAS,HIST,280,INTRO HIST OF SCI I,27,5,19
37881,2017,Fall,LAS,HIST,284,WONDRS WLD GLB INNV,26,6,23
37882,2017,Spring,LAS,HIST,284,WONDRS WLD GLB INNV,21,4,19
37907,2017,Spring,LAS,HIST,307,AMER POPULAR CULTUR,49,10,20
37908,2017,Fall,LAS,HIST,310X,AFRICA TO 1880,23,4,17
37928,2017,Spring,LAS,HIST,320X,HIST MOD EURO 1789-,42,7,17
37963,2017,Fall,LAS,HIST,325,ENGLAND 1525-1700,46,13,28
37964,2017,Spring,LAS,HIST,325,ENGLAND 1525-1700,45,8,18
37965,2017,Spring,LAS,HIST,327X,HIST BRITISH EMPIRE,46,2,4
37968,2017,Fall,LAS,HIST,333,ASIAN AM MATRL CULT,16,2,13
37969,2017,Spring,LAS,HIST,333,ASIAN AM MATRL CULT,22,5,23
37979,2017,Fall,LAS,HIST,336,HIS CHINA 1644-1912,48,3,6
37987,2017,Spring,LAS,HIST,337,HIS CHINA 1912-PRES,48,3,6
38005,2017,Fall,LAS,HIST,340,HIST LATIN AMERIC I,48,12,25
38049,2017,Spring,LAS,HIST,353,HIST AFRICAN AMER I,27,2,7
38065,2017,Fall,LAS,HIST,355,EARLY AMER REPUBLIC,48,6,13
38076,2017,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,47,5,11
38094,2017,Fall,LAS,HIST,360,U.S. HIST 1900-1945,47,6,13
38104,2017,Spring,LAS,HIST,361,U.S. 1945-PRESENT,48,13,27
38121,2017,Spring,LAS,HIST,366,AMER AGRIC II:1865-,26,7,27
38126,2017,Fall,LAS,HIST,367,AMERICAN EATS,43,8,19
38132,2017,Summer,LAS,HIST,370,HISTORY OF IOWA,122,15,12
38133,2017,Spring,LAS,HIST,370,HISTORY OF IOWA,53,1,2
38147,2017,Fall,LAS,HIST,374,"SX,CLTR ANC MEDITRR",12,2,17
38190,2017,Fall,LAS,HIST,386,HIST OF AMER WOMEN,32,5,16
38191,2017,Spring,LAS,HIST,386,HIST OF AMER WOMEN,31,4,13
38192,2017,Fall,LAS,HIST,387X,U.S. FIRST LADIES,25,7,28
38214,2017,Fall,LAS,HIST,389,AMERI MILITARY HIST,41,3,7
38223,2017,Fall,LAS,HIST,390,WORLD MILITARY HIST,48,4,8
38224,2017,Spring,LAS,HIST,390,WORLD MILITARY HIST,48,5,10
38257,2017,Fall,LAS,HIST,402,GREEK CIVILIZATION,23,4,17
38269,2017,Spring,LAS,HIST,403,ROMAN CIVILIZATION,48,3,6
38286,2017,Spring,LAS,HIST,405,EARLY MEDVL TRNSFRM,26,1,4
38296,2017,Fall,LAS,HIST,406,BIRTH EUR MDDL AGES,22,1,5
38310,2017,Spring,LAS,HIST,410X,HOLOCAUST IN HIST,24,1,4
38328,2017,Fall,LAS,HIST,419,HIST MODERN FRANCE,25,4,16
38335,2017,Fall,LAS,HIST,420,FRANCE: 1715-1815,25,0,0
38347,2017,Fall,LAS,HIST,421,RUSSIA TO 1850,24,1,4
38357,2017,Fall,LAS,HIST,424,HIST MODERN GERMANY,22,4,18
38369,2017,Spring,LAS,HIST,428,PUNSHMT ENGL 16-19C,23,2,9
38400,2017,Spring,LAS,HIST,442,REBELLN&RV LTN AMER,21,3,14
38420,2017,Fall,LAS,HIST,450,COLONIAL AMERICA,22,10,45
38433,2017,Spring,LAS,HIST,451,AMER REVOLUTION ERA,22,2,9
38450,2017,Spring,LAS,HIST,456,AMERICAN FAMILY,20,5,25
38467,2017,Fall,LAS,HIST,461,THE RURAL SOUTH,20,2,10
38492,2017,Spring,LAS,HIST,468,HIST RURAL AMERICA,8,2,25
38512,2017,Spring,LAS,HIST,472,U.S. ENVIRMNTL HIST,9,2,22
38521,2017,Summer,LAS,HIST,473,CIV RIGHTS& ETH PWR,28,5,18
38522,2017,Spring,LAS,HIST,473,CIV RIGHTS& ETH PWR,12,4,33
38534,2017,Spring,LAS,HIST,479,CHINA AND COLD WAR,22,1,5
38541,2017,Fall,LAS,HIST,480A,EXPERC III:HIST/SOC,3,0,0
38544,2017,Fall,LAS,HIST,481X,PUBLIC HISTORY,15,0,0
38559,2017,Fall,LAS,HIST,488,AMERICAN STUFF,22,4,18
38560,2017,Spring,LAS,HIST,488,AMERICAN STUFF,18,2,11
38564,2017,Spring,LAS,HIST,489X,THE WORLD AT WAR,19,5,26
38600,2017,Summer,LAS,HIST,490,INDEPENDENT STUDY,1,0,0
38601,2017,Fall,LAS,HIST,490,INDEPENDENT STUDY,3,0,0
38602,2017,Spring,LAS,HIST,490,INDEPENDENT STUDY,3,0,0
38624,2017,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,36,5,14
38625,2017,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,54,7,13
38648,2017,Fall,LAS,HIST,498,MTHDS TCHG HIST/SOC,6,0,0
38649,2017,Spring,LAS,HIST,498,MTHDS TCHG HIST/SOC,3,0,0
38665,2017,Fall,INDIS,HON,121,FIRST-YR HONORS SEM,421,4,1
38679,2017,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,338,8,2
38693,2017,Fall,INDIS,HON,290U,SPL PRB HONORS RESR,7,1,14
38708,2017,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,72,0,0
38722,2017,Fall,INDIS,HON,321A,"NUTRI&FOOD,SUPPLMTS",16,0,0
38737,2017,Fall,INDIS,HON,321B,"CHRISTNT,SCI,&ORIGN",15,0,0
38749,2017,Fall,INDIS,HON,321C,HEADLINES WORLDWIDE,17,0,0
38763,2017,Fall,INDIS,HON,321D,POWR OF STORYTELLNG,10,0,0
38778,2017,Fall,INDIS,HON,321E,CUISINE&CULTUR:HIST,13,0,0
38792,2017,Fall,INDIS,HON,321F,ETHICAL EATING,13,0,0
38807,2017,Fall,INDIS,HON,321G,ENTREPRENEURSHIP,20,1,5
38821,2017,Fall,INDIS,HON,321H,GLOBAL BORDERS& YOU,15,0,0
38836,2017,Fall,INDIS,HON,321J,SMNR:HABITS OF MIND,13,1,8
38849,2017,Fall,INDIS,HON,321K,BUILD BIOPSYCHOSOCL,11,0,0
38863,2017,Fall,INDIS,HON,321L,FEMINISM &THE MEDIA,13,1,8
38878,2017,Fall,INDIS,HON,321M,MIDL EAST CONFLICTS,15,0,0
38893,2017,Fall,INDIS,HON,321N,HUMN TRAFFICKNG U.S,14,0,0
38905,2017,Fall,INDIS,HON,321P,STORYTELL NEW MEDIA,12,0,0
38920,2017,Fall,INDIS,HON,321Q,CULTUR &BUILT ENVIR,7,0,0
38932,2017,Fall,INDIS,HON,321R,ACTIVISM WOMEN U.S.,14,0,0
38936,2017,Fall,INDIS,HON,321S,SEMNR:MUSIC &HEALTH,13,3,23
38949,2017,Fall,INDIS,HON,321T,HAPPINESS & SUCCESS,15,0,0
38971,2017,Fall,INDIS,HON,321V,HISTORC BUILT ENVIR,17,0,0
38992,2017,Fall,INDIS,HON,321Y,SMNAR:SOCRATES CAFE,16,0,0
39003,2017,Fall,INDIS,HON,321Z,WORD&PHRASE ORIGINS,16,1,6
39005,2017,Spring,INDIS,HON,322,UNIV HONORS SEMINAR,3,0,0
39018,2017,Spring,INDIS,HON,322A,UPSTANDERS:HIST&TDY,11,0,0
39033,2017,Spring,INDIS,HON,322B,SMNR GMO'S &SOCIETY,12,2,17
39047,2017,Spring,INDIS,HON,322C,JACK TH RIPPER HIST,13,0,0
39061,2017,Spring,INDIS,HON,322D,POSTHUMANISM & DAWN,4,0,0
39073,2017,Spring,INDIS,HON,322E,SEMNR BACTERIOPHAGE,12,1,8
39087,2017,Spring,INDIS,HON,322F,SOCIETY & SUPERHERO,13,1,8
39101,2017,Spring,INDIS,HON,322G,CAMINO DE SANTIAGO,15,0,0
39113,2017,Spring,INDIS,HON,322H,BUFFY TO WONDER WMN,13,0,0
39138,2017,Spring,INDIS,HON,322K,BEATLES RETROSPECTV,4,1,25
39150,2017,Spring,INDIS,HON,322L,SAMPLNG WORLD MUSIC,17,0,0
39163,2017,Spring,INDIS,HON,322M,APPAREL DSGN PIRACY,5,1,20
39178,2017,Spring,INDIS,HON,322N,ART OF MICROFICTION,16,0,0
39192,2017,Spring,INDIS,HON,322P,SEMNR FEMINISM&FILM,10,0,0
39205,2017,Spring,INDIS,HON,322Q,HUMAN TRAFFCKG U.S.,16,1,6
39220,2017,Spring,INDIS,HON,322R,WHY ORGZTNS CORRUPT,10,0,0
39223,2017,Spring,INDIS,HON,322S,MONEY MANAGEMENT,21,0,0
39236,2017,Spring,INDIS,HON,322T,CRITICAL THINKING,16,0,0
39250,2017,Spring,INDIS,HON,322U,CONFLICTS MIDL EAST,18,0,0
39263,2017,Spring,INDIS,HON,322V,NON-MEDICAL PLAGUES,10,0,0
39278,2017,Spring,INDIS,HON,322W,SURVIVING FIRST JOB,8,0,0
39293,2017,Spring,INDIS,HON,322Y,HARRY POTTER REVIEW,14,0,0
39305,2017,Spring,INDIS,HON,322Z,SEMINAR: UNPLUGGED,15,0,0
39324,2017,Spring,INDIS,HON,324A,HAPPINESS & SUCCESS,14,0,0
39366,2017,Fall,INDIS,HON,490,INDEP STUDY HONORS,4,1,25
39367,2017,Spring,INDIS,HON,490,INDEP STUDY HONORS,9,1,11
39383,2017,Fall,CALS,HORT,110,PRO&EDUCATNL DEVELP,34,0,0
39432,2017,Fall,CALS,HORT,121,HOME HORTICULTURE,87,2,2
39433,2017,Spring,CALS,HORT,121,HOME HORTICULTURE,86,9,10
39450,2017,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,58,5,9
39451,2017,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,59,5,8
39456,2017,Spring,CALS,HORT,131,FLORAL DESIGN,43,0,0
39504,2017,Fall,CALS,HORT,221,PRIN HORTICULTR SCI,43,10,23
39505,2017,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,44,5,11
39528,2017,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",27,12,44
39543,2017,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,12,0,0
39564,2017,Spring,CALS,HORT,283,PESTICIDE APPL CERT,25,2,8
39566,2017,Fall,CALS,HORT,291A,PRO DEV:TURF COMPET,19,0,0
39584,2017,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,38,13,34
39598,2017,Spring,CALS,HORT,322,PLANT PROPAGATION,38,6,16
39614,2017,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,32,3,9
39617,2017,Fall,CALS,HORT,331,HYDROPONC FOOD CROP,27,1,4
39630,2017,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,24,0,0
39642,2017,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,3,1,33
39657,2017,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,14,1,7
39672,2017,Fall,CALS,HORT,342,LANDSCP PLANT ESTAB,20,0,0
39690,2017,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,23,4,17
39705,2017,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,11,1,9
39728,2017,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,2,1,50
39742,2017,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,1,100
39745,2017,Fall,CALS,HORT,376,FUND FLD PRD FD CRP,23,1,4
39758,2017,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,12,0,0
39772,2017,Spring,CALS,HORT,381,BEG GARDN COMP STDO,11,0,0
39810,2017,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,20,1,5
39811,2017,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,4,1,25
39842,2017,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,9,0,0
39843,2017,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,36,0,0
39854,2017,Fall,CALS,HORT,434,FALL GREENHOUS CROP,11,0,0
39862,2017,Spring,CALS,HORT,435,SPRING GREENHS CROP,14,0,0
39870,2017,Fall,CALS,HORT,442,NURSERY&GARDEN CNTR,6,0,0
39883,2017,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,13,1,8
39898,2017,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,35,0,0
39912,2017,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,27,2,7
39935,2017,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,24,1,4
39943,2017,Spring,CALS,HORT,461,FRUIT CROP PROD&MGT,23,3,13
39976,2017,Fall,CALS,HORT,475,URBAN FORESTRY,6,0,0
39977,2017,Fall,CALS,HORT,476X,HORT POSTHARVST TEC,12,1,8
39989,2017,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,6,0,0
39993,2017,Spring,CALS,HORT,484,ORGANC AG:THRY&PRAC,21,1,5
40010,2017,Fall,CALS,HORT,490B,IND STDY NURS CROPS,1,0,0
40040,2017,Fall,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40041,2017,Spring,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40086,2017,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,2,0,0
40087,2017,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,5,0,0
40119,2017,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40120,2017,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40171,2017,Summer,CALS,HORT,494B,SERVC LEARN DOMESTC,3,0,0
40172,2017,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,5,0,0
40173,2017,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,4,0,0
40187,2017,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,7,0,0
40188,2017,Fall,CALS,HORT,496,HORTI TRAVEL COURSE,9,0,0
40607,2017,Fall,H SCI,HSP M,101,INTRO HOSPTLY INDUS,159,27,17
40608,2017,Spring,H SCI,HSP M,101,INTRO HOSPTLY INDUS,102,26,25
40612,2017,Fall,H SCI,HSP M,201,INTRO TO CASINO MGT,48,3,6
40617,2017,Fall,H SCI,HSP M,230,INTR HSPLY PFM ANLY,10,0,0
40618,2017,Spring,H SCI,HSP M,230,INTR HSPLY PFM ANLY,20,5,25
40623,2017,Fall,H SCI,HSP M,233,HOSP SANITAT&SAFETY,35,2,6
